Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_Signal,BB_High,BB_Low,Daily_Return,Volatility,Future_Close,Future_Return,Signal
2017-02-13,972.6672973632812,978.6098644694669,959.8152763220272,965.3146295878314,3819812,921.9796752929688,919.3262158203125,926.0570454574654,64.90743491151375,5.240870279810224,-0.7257454690365172,971.2062972227676,872.7530533631699,0.006797002942902086,0.01685007375041412,1008.1015625,0.036429995367145994,2
2017-02-14,969.4447021484376,974.8433366778733,966.1208917410714,974.8433366778733,2033328,925.0843994140625,921.1510278320312,930.189203237558,63.63617288836827,8.000506739488856,1.0195049726685574,977.9283642538727,872.2404345742524,-0.0033131526304827075,0.0169250223745503,993.25537109375,0.024561141953269028,2
2017-02-15,972.4462890625,978.2075807299136,956.8949425534192,965.718109971006,1924972,927.9334442138672,923.0651977539062,934.2136876018382,64.33680608489067,10.310884041618237,2.8777807864584934,984.4147779135665,871.452110514168,0.0030961919822867223,0.0168756046599461,971.559814453125,-0.0009115923618050081,1
2017-02-16,986.164306640625,998.3516093781916,981.2692805878928,991.0996606417884,4175680,931.1399719238282,925.4770959472656,939.1613656055322,67.42581914678462,13.097820549044513,4.921788738975698,992.9478935186249,869.3320503290314,0.014106709781730009,0.017032848760009545,999.8826904296876,0.01391085004464862,1
2017-02-17,970.1094360351562,997.3849046832312,967.7324473032796,995.9344753262728,2723324,933.6261016845704,927.236865234375,942.108800884544,60.789486835441956,13.851324481787856,6.707695887538129,997.4703940531012,869.7818093160395,-0.016280117316514686,0.01756977474223786,1003.1260986328124,0.034033956759141996,2
2017-02-20,1008.1015625,1029.3739678882189,970.190040155155,976.9987757843172,3973948,938.1253234863282,929.7604895019531,948.3938258003018,68.65231585359214,17.314537657266214,8.829064241483747,1009.2332335316505,867.0174134410058,0.03916272232142992,0.019296310043208656,993.6176147460938,-0.014367548164479955,1
2017-02-21,993.25537109375,1017.6500478504962,989.1458538329044,1012.8557421940064,5501112,941.3212310791016,931.8831396484375,952.6663539234873,63.30971418864847,18.64625307963786,10.792502009114571,1016.2071299134739,866.4353322447294,-0.014726880662135677,0.019692303425400123,998.9760131835938,0.0057594876970504675,1
2017-02-22,971.559814453125,995.1286509223382,966.9870179476592,993.4767785946808,4505496,943.1976715087891,933.6353552246094,954.4657311167862,56.402025894311144,17.746427275923224,12.183287062476301,1019.1322396423462,867.2631033752319,-0.02184287875205182,0.0204842823301074,1007.7994995117188,0.03730051873233607,2
2017-02-23,999.8826904296876,1004.4957163615828,972.9698806831334,972.9698806831334,4853352,945.7922546386719,935.8953723144531,958.791155813253,62.20033735058083,19.098571783668376,13.566344006714717,1025.6494660362816,865.9350432410623,0.029151963219583132,0.02118487454699968,1004.8181762695312,0.0049360648874946225,1
2017-02-27,1003.1260986328124,1008.0211259070762,995.1489333599342,998.7950726122284,2139892,948.4523071289062,937.8048645019531,963.0135313198776,62.81030498438218,20.199030137465456,14.892881232864866,1032.1355708742076,864.7690433836048,0.0032437887305869495,0.021184067483239914,996.135986328125,-0.006968328622108825,1
2017-02-28,993.6176147460938,1003.1861574121737,987.07071713246,1002.9847144086772,2354828,951.1385437011719,939.336572265625,965.9282059318982,59.76547138198235,20.07251269563119,15.928807525418131,1036.9718322234817,865.3052551788621,-0.009478852060252452,0.021149116616158023,1007.1348876953124,0.01360409955360222,1
2017-03-01,998.9760131835938,1007.9804563771596,995.1284321643932,999.1169642688128,1130374,956.1695709228516,940.9252294921876,969.0756161463454,60.91533791812053,20.17209334794768,16.77746468992404,1040.8252415891986,871.5139002565045,0.005392817476237433,0.017997575946089982,1012.1301879882812,0.013167658313203162,1
2017-03-02,1007.7994995117188,1011.244195627165,995.1489142573852,1001.8569290394078,1544942,962.8886962890625,942.2853955078125,972.7636050382857,62.800610811936565,20.72409882710076,17.566791517359388,1041.307622837248,884.4697697408773,0.008832530723140941,0.016212506814489314,1015.17236328125,0.007315804158568664,1
2017-03-03,1004.8181762695312,1007.0944435689044,997.3042908980668,1003.9922400275108,1013970,968.6580200195312,943.7924291992188,975.8164213460234,61.717360707665094,20.68258333045526,18.189949879978563,1041.3822793973075,895.933760641755,-0.002958250369872184,0.01614905680083184,1024.2369384765625,0.01932564782926696,1
2017-03-06,996.135986328125,1000.7691769622091,988.9041997497072,999.157632393832,1400694,973.4916412353516,945.173232421875,977.7516180109855,58.55000590480479,19.7217616402595,18.496312232034754,1039.7396257217204,907.2436567489829,-0.008640558208888649,0.01643369678184126,1034.4102783203125,0.038422758054621704,2
2017-03-07,1007.1348876953124,1009.229876149274,997.1634547872508,1000.3260522688332,1511672,978.7100433349609,946.9314990234375,980.550024647588,61.26224823435866,19.621636930619616,18.721377171751726,1037.9202015214692,919.4998851484526,0.011041566129671443,0.016479147235628162,1006.5303344726562,-0.000600270361043268,1
2017-03-08,1012.1301879882812,1015.2727184556692,1004.0724680005378,1008.0207704667,1791510,984.1006378173828,948.7494921875,983.5576592514635,62.463555561771535,19.718068740675562,18.920715485536494,1034.162236533581,934.0390391011845,0.004959911878735346,0.0164547537152058,1015.6353759765624,0.0034631789762620147,1
2017-03-09,1015.17236328125,1016.8846293965177,1008.8470704805544,1012.9161615261944,858468,989.1125518798829,950.3848754882813,986.5685834447766,63.21178661495569,19.811594042686465,19.09889119696649,1029.6338360715172,948.5912676882485,0.0030057154001259523,0.016403951885574378,1017.5894165039062,0.002380928904372285,1
2017-03-10,1024.2369384765625,1027.178025963021,1012.835244948996,1015.1116098765604,1171420,993.6439971923828,952.2819006347656,990.1560458287562,65.42341711779386,20.382195716051115,19.355552100783417,1028.1466442274707,959.1413501572949,0.008929099651623584,0.016045728520668177,999.1575927734376,-0.02448588286654414,0
2017-03-14,1034.4102783203125,1042.326952498449,1027.7828202599212,1030.0994158199371,3402294,997.0594757080078,954.0746496582032,994.3707346374758,67.76561730688195,21.408521052051356,19.766145891037006,1033.452085645251,960.6668657707646,0.009932603933306305,0.014482792482957934,1001.8565673828124,-0.03147079221830743,0
2017-03-15,1006.5303344726562,1036.283413088936,1004.73751105118,1036.2230195200116,3022496,998.7526275634766,955.198525390625,995.5287917646359,56.47514042243788,19.74460924423795,19.761838561677195,1033.5649639615035,963.9402911654497,-0.02695250079390943,0.015970693007147457,998.7343139648438,-0.007745440192716109,1
2017-03-16,1015.6353759765624,1018.0930201578484,1009.6324133421322,1009.6324133421322,1571818,1001.0621612548828,956.5382495117187,997.4437045467241,58.884403373319984,18.942292942197355,19.59792943778123,1033.8612088381833,968.2631136715823,0.009045968305243957,0.016000166602751446,991.24072265625,-0.0240191055740415,0
2017-03-17,1017.5894165039062,1025.7478588217143,1011.1432398577368,1025.7478588217143,2593152,1003.3193176269531,957.8616137695312,999.3623437807414,59.403763870527456,18.253708839449928,19.32908531811497,1034.0805742294845,972.5580610244217,0.001923958709556528,0.015999826101263125,977.8854370117188,-0.03901768124573954,0
2017-03-20,999.1575927734376,1017.6701905964004,993.517187007781,1017.6701905964004,3487540,1003.9689819335938,958.7259509277344,999.3428436848077,52.64814946718816,16.03585548313515,18.670439351119008,1033.7879652040633,974.1499986631242,-0.01811322271195992,0.01637592556434649,971.781494140625,-0.027399179899962225,0
2017-03-21,1001.8565673828124,1003.991882792862,993.1139611093116,999.9630229100655,3373700,1005.5563385009766,960.006640625,999.5822459417606,53.48237522463941,14.330779113173435,17.802507303529893,1031.0649968183727,980.0476801835805,0.002701250162032043,0.015877526370978515,978.992919921875,-0.022821278220159752,0
2017-03-22,998.7343139648438,1005.6035405143248,995.1083396601044,999.217757533306,1888716,1005.0879760742188,961.6507238769532,999.5014905153876,52.33373918485955,12.58251069751725,16.758507982327366,1030.7361059556692,979.4398461927683,-0.0031164674860844066,0.013224318796271547,984.8953857421876,-0.013856466158369399,1
2017-03-23,991.24072265625,1001.1919883206392,985.942712134648,999.9631662081248,2620638,1004.9872436523438,962.9657592773438,998.7147507192792,49.581429291200465,10.471614931887189,15.501129372239332,1030.8355154640533,979.1389718406342,-0.007503087862121394,0.012906781609910219,983.4449462890624,-0.007864665150456186,1
2017-03-24,977.8854370117188,995.048429740526,976.3142200603176,995.048429740526,5099814,1005.3035247802734,963.9200866699218,996.7310065566544,45.03554051042387,7.633065663161574,13.927516630423781,1029.6172246366893,980.9898249238574,-0.013473302033781276,0.012282643706362393,979.738525390625,0.0018949953734550226,1
2017-03-27,971.781494140625,983.0421416235235,969.344013420573,977.7844580381584,2181270,1003.8984649658203,964.6796179199218,994.3548625170325,43.09095157142687,4.835220329991216,12.109057370337268,1032.2203195486145,975.5766103830259,-0.006241981565597854,0.01031335787688656,971.640380859375,-0.00014521091634368962,1
2017-03-28,978.992919921875,984.4117175247682,970.9553630410702,970.9553630410702,1153158,1002.6918060302735,965.4230847167969,992.8918203651127,46.05457107059048,3.1633444722509694,10.31991479072001,1033.0272847424803,972.3563273180667,0.007420830531072564,0.01045312786455261,967.4301147460938,-0.011810918077634288,1
2017-03-29,984.8953857421876,987.3932598553648,977.240549948373,981.4305259859052,1717764,1002.2556945800782,967.0483056640625,992.1302551629294,48.422133916476795,2.2882726893483323,8.713586370445674,1033.3419426880832,971.169446472073,0.0060291200275315315,0.010378844057108533,966.9470825195312,-0.018223563113894642,1
2017-03-30,983.4449462890624,993.1142124549524,981.02762974759,985.0161626966748,2986086,1001.4791412353516,968.5702001953125,991.3030828892278,47.86619563052177,1.4608933852368864,7.263047773403916,1033.6126170710706,969.3456653996325,-0.0014726837734468923,0.01029070385858504,978.6305541992188,-0.004895436300740875,1
2017-03-31,979.738525390625,983.3846645943204,972.9700186323124,982.3975148722268,1867044,1000.0760925292968,969.8556628417969,990.2016964607894,46.40016842025956,0.5003444754709108,5.9105071138173155,1033.4111727948637,966.74101226373,-0.0037688138135472116,0.010057370844341728,975.8910522460938,-0.003927040781617983,1
2017-04-03,971.640380859375,981.0276465954798,970.2302795192994,981.0276465954798,1196888,998.417202758789,970.8477954101562,988.4339521177976,43.28108674243128,-0.9039300970717932,4.547619671639494,1033.8776086112907,962.9567969062873,-0.008265618143393105,0.01017106634955147,974.70263671875,0.003151635028452156,1
2017-04-05,967.4301147460938,974.9439001347112,964.9120769669524,974.9439001347112,2905568,996.9819091796875,971.7886608886719,986.4335866538258,41.711199095828746,-2.3297057045726888,3.172154596397058,1034.9318663287004,959.0319520306745,-0.004333152672758911,0.010059754742147244,964.20703125,-0.0033315931011095954,1
2017-04-06,966.9470825195312,970.9557806971188,963.9254358991044,966.92691853655,1720704,994.9725189208984,972.7652600097656,984.5777291172263,41.52510508395878,-3.458749498271345,1.8459737774633773,1034.7701346625088,955.1749031792881,-0.0004992941807370199,0.00962957156641401,938.1803588867188,-0.029750049566162732,0
2017-04-07,978.6305541992188,980.3226562392424,963.7639972826752,964.8719341180426,2277012,993.2975372314453,973.7511267089844,984.0113315059875,47.613208373438425,-3.371897185572834,0.8023995848561352,1032.8849443794848,953.7101300834058,0.012082844956979866,0.010023775073714228,932.6210327148438,-0.0470141886403936,0
2017-04-10,975.8910522460938,986.6682575913647,968.941265621573,979.8191925121272,2543264,991.3334716796875,974.5883276367188,983.2379715764738,46.393505249050165,-3.483960091422091,-0.05487235039951011,1030.277381751809,952.3895616075661,-0.0027993219109806455,0.009966253324989426,930.1834106445312,-0.04683682824672138,0
2017-04-11,974.70263671875,984.2913482793706,969.3442304030302,973.8968642911498,1557784,988.8567565917969,975.1225598144531,982.4250825424049,45.84485113185186,-3.626857793725435,-0.7692694390646951,1025.3379979364681,952.3755152471255,-0.0012177747962833774,0.009637550603808878,926.2955322265624,-0.04966345905777565,0
2017-04-12,964.20703125,978.2073213726104,960.0774492713882,975.9914481157944,1050538,985.3465942382812,975.4081994628906,980.6900300383663,41.20969162800771,-4.534739246954928,-1.5223634006427418,1016.780542997023,953.9126454795395,-0.010768007670608704,0.009347065805808963,936.91162109375,-0.02830866118126537,0
2017-04-13,938.1803588867188,970.5522853750464,935.1184845828144,966.9263117061485,2500472,981.9290954589844,975.3739489746093,976.6414899286856,32.44847785856521,-7.27056622365626,-2.6720039652454455,1017.9368241338894,945.9213667840794,-0.02699282573115047,0.009352401513861786,930.9893188476562,-0.007664880181030082,1
2017-04-17,932.6210327148438,939.8930489482065,924.6840969643904,938.8858335850398,2270882,977.7783782958984,976.0592602539062,972.4490654321293,30.935574152297747,-9.774643963003086,-4.092531964796974,1016.3358296315871,939.2209269602097,-0.005925647578544413,0.008885563881107617,937.9592895507812,0.005723929279610954,1
2017-04-18,930.1834106445312,940.4166778363524,927.4639295768496,938.7245759553,1730620,973.4080780029296,977.1945886230469,968.4237649761676,30.269156972029236,-11.819590459974847,-5.637943663832549,1012.7317526965317,934.0844033093276,-0.002613732678981795,0.008777795883986294,931.2713623046876,0.0011696098293158266,1
2017-04-19,926.2955322265624,946.2585580407176,907.6218206137996,911.9326821872214,5626812,969.7649749755859,977.931865234375,964.411552333348,29.189116718150203,-13.597204478580238,-7.2297958267820865,1012.245246684459,927.2847032667129,-0.004179690127213642,0.008167479350084272,930.807861328125,0.004871370901159593,1
2017-04-20,936.91162109375,939.5303807312944,922.9918867327838,928.7733415846312,1268842,966.5177276611328,978.6808264160156,961.7925112629101,35.91336357376832,-13.988100629352061,-8.581456787296082,1008.616296943064,924.4191583792016,0.011460801113516661,0.0087458415439892,927.7057495117188,-0.009825763043993756,1
2017-04-21,930.9893188476562,941.0009804839402,927.0410149743736,938.3621549361854,1161154,963.1304779052734,979.2452758789062,958.8588738900288,33.97509048987253,-14.60738411036482,-9.78664225190983,1005.2169076885415,921.0440481220054,-0.006321089537965285,0.008771448838246109,915.8204956054688,-0.01629323015323409,1
2017-04-24,937.9592895507812,942.612545916366,919.5876416804164,926.6381493384262,2000020,960.46640625,979.918095703125,956.8684372862909,38.20232268047801,-14.370102746118505,-10.703334350751566,1001.8373989067852,919.0954135932147,0.007486628001008855,0.009044768651800632,922.56884765625,-0.01640843271769527,1
2017-04-25,931.2713623046876,944.5464416539,927.7259444113214,937.9189839694192,3148710,958.1357025146484,980.2448413085938,954.4306206213763,35.83170748799843,-14.55394655449004,-11.473456791499261,1000.557582546751,915.7138224825459,-0.007130295867421643,0.008754396955179473,941.6654663085938,0.011161197932880769,1
2017-04-26,930.807861328125,944.3447741204956,927.8667733760476,942.7533938329912,2187438,956.0870208740234,980.188837890625,952.180834022019,35.666520499854556,-14.569101222376048,-12.09258567767462,999.6180233270206,912.5560184210262,-0.0004977077523521389,0.008715945660698244,938.7650146484376,0.008548652897021019,1
2017-04-27,927.7057495117188,937.8383951522342,917.6335958099396,929.0756214316864,5773186,953.5226623535157,979.4209387207031,949.8498735924666,34.519517572897115,-14.662406805391697,-12.606549903218037,997.3952928498305,909.6500318572008,-0.0033327090856108965,0.008423492981979998,934.8970947265624,0.007751752340253008,1
2017-04-28,915.8204956054688,926.1344190730422,913.745671542212,924.2207101048652,2540510,950.0689178466797,978.2840026855469,946.6089804508478,30.475686707889466,-15.516527937821138,-13.188545510138658,994.3919978742152,905.7458378191442,-0.012811447932176367,0.008454889245046865,943.7404174804688,0.03048623830649426,2
2017-05-02,922.56884765625,927.4438088455267,918.5803145820162,924.220720022432,2382696,947.025112915039,977.3464855957031,944.3194439942193,35.12291036953677,-15.470554553903526,-13.644947318891631,990.1056809992485,903.9445448308295,0.007368640561292272,0.008795950685406204,947.8096923828124,0.027359307428042646,2
2017-05-03,941.6654663085938,944.7676688325924,913.9468898706764,924.623368857484,3514406,945.1214599609375,976.730869140625,944.066684214636,46.10213891481509,-13.734855918409039,-13.662929038795113,985.5337286348097,904.7091912870653,0.020699396799336967,0.010281881848751352,939.7117919921876,-0.0020747010337595797,1
2017-05-04,938.7650146484376,946.782409323466,930.183520372608,946.7622453447104,2708208,943.4776916503906,975.7828833007812,943.5617633035695,44.86038009108488,-12.44983055672742,-13.420309342381575,982.0752797695059,904.8801035312754,-0.0030801295830951148,0.01017855817937506,946.5607299804688,0.008304224390968158,1
2017-05-05,934.8970947265624,939.73172740776,927.6451457047664,929.8610190169816,1682474,941.851040649414,975.0786364746094,942.736556772426,43.18970149761876,-11.609717910354675,-13.058191055976195,978.9882382951669,904.7138430036612,-0.004120221633231336,0.010175737186982932,951.0728759765624,0.017302205067533206,1
2017-05-08,943.7404174804688,945.7346837755144,933.7689876443878,935.0985312947026,1071782,940.690707397461,973.7914135742187,942.8321625541444,47.96145286760995,-10.113755270744036,-12.469303898929764,976.0253595311666,905.3560552637554,0.00945914026665462,0.010474751748657514,952.8656616210938,0.009669231042352653,1
2017-05-09,947.8096923828124,951.2140601771786,939.7519705685204,944.3448326583222,1790270,939.1496643066406,972.8825,943.3062130140175,50.040916989062104,-8.50183377717849,-11.67580987457951,970.1543088063784,908.1450198069028,0.004311858247215472,0.010094842813506803,978.6707153320312,0.032560358052082836,2
2017-05-10,939.7117919921876,949.2601741877672,933.0843344186004,948.7968944541468,1206388,937.3407012939454,972.2455395507812,942.9638872024146,46.093558328935,-7.788031683441318,-10.898254236351873,963.3844312839725,911.2969713039182,-0.008543804157843615,0.010213281699188703,989.2266845703124,0.05269157309727195,2
2017-05-11,946.5607299804688,950.8111980166568,935.803690759826,945.6945642079774,2071302,935.9336059570312,971.1791003417969,943.3064436574674,49.70702569205022,-6.593678503431761,-10.037339089767851,956.1369508460195,915.7302610680429,0.007288338878627343,0.010415548450876142,1021.800048828125,0.0794870487065407,2
2017-05-12,951.0728759765624,954.7995717877664,934.7157620271388,944.082862309354,2314446,935.2768981933593,970.1380358886719,944.0461038783336,51.99029481170938,-5.222846804266624,-9.074440632667606,952.3769645131545,918.1768318735642,0.004766884842335228,0.010259194406225355,1010.0960083007812,0.06205952647278881,2
2017-05-15,952.8656616210938,958.0426873985796,943.3978411807302,956.8945213829506,1817604,936.0111633300781,969.3229968261719,944.8860617585965,52.905151552413194,-3.9462995035988797,-8.04881240685386,954.7312752410995,917.2910514190568,0.001885013956149706,0.008174772888575986,1019.845947265625,0.07029352440991404,2
2017-05-16,978.6707153320312,981.0276383249188,956.22997958133,958.8689031676824,3601026,938.3136474609375,968.9168908691406,948.1036478132094,63.64406717832988,-0.8426607297975579,-6.6075820714426,964.5987332617008,912.0285616601743,0.027081523398624574,0.009894602259334702,1015.9578247070312,0.038099749783919605,2
2017-05-17,989.2266845703124,991.4022307368692,976.1932764707648,980.4235816308734,2876198,941.2658111572266,968.5454345703125,952.020127504362,66.96277222738382,2.4406396815597873,-4.797937720842123,975.3429585289864,907.1886637854668,0.010786027489031236,0.009986286654809653,1031.0458984375,0.042274652028167346,2
2017-05-18,1021.800048828125,1036.223395703329,983.948906748233,987.0712750673237,5138594,946.0410369873047,968.8850720214843,958.6658342971014,74.65204781254317,7.5836574981289,-2.3216186770479186,994.2320287106314,897.8500452639779,0.03292810916434319,0.011833323965955026,1057.4151611328125,0.0348552658081525,2
2017-05-19,1010.0960083007812,1023.5524652158584,1001.5750052632676,1021.799871055378,1786044,949.7002563476562,969.1642724609375,963.5639461069757,68.484246239731,10.593008309520314,0.2613067202657281,1005.1326544651071,894.2678582302054,-0.011454335455128195,0.012274384260843773,1038.7410888671875,0.028358770187196368,2
2017-05-22,1019.845947265625,1028.870558142473,1011.2442881791904,1011.2442881791904,1663940,954.1430877685547,969.4184936523437,968.9241366935137,70.65901982393645,13.60781665969182,2.930608708150947,1016.6559625333538,891.6302130037556,0.009652487372210805,0.012096927380340633,1036.565673828125,0.016394364861995425,1
2017-05-23,1015.9578247070312,1033.060319407662,1012.8556215129942,1020.5910147020192,2748596,958.0430145263672,969.4950463867187,973.403535551944,68.62528991688924,15.504607537235302,5.445408473967818,1025.5622789780632,890.5237500746712,-0.0038124606652784054,0.0122200671100139,1027.802734375,0.011658859629713893,1
2017-05-24,1031.0458984375,1035.417251860712,1019.1607587760636,1021.2356811572045,2534548,963.0317413330079,969.8125170898437,978.8932843981873,71.99394218310479,18.017613593157307,7.959849497805717,1036.3927761595803,889.6707065064355,0.014851082755152456,0.012147773098700907,1025.98974609375,-0.004903906170823581,1
2017-05-25,1057.4151611328125,1062.6325177568935,1034.6117628411023,1038.2377386454525,4094094,969.3621063232422,970.4760815429687,986.3715583729136,76.70201972400824,21.88469497912513,10.7448185940696,1051.7970360878421,886.9271765586423,0.025575255898184324,0.012884086562569123,1028.8099365234375,-0.02705202805937653,0
2017-05-26,1038.7410888671875,1058.3213927006036,1033.261798554707,1057.5760140701511,1362550,974.9138732910156,970.5626977539063,991.3591327057015,67.9856683543342,23.175391781937492,13.230933231643178,1060.2828806100738,889.5448659719574,-0.017660113976065372,0.013822256945857984,1033.362548828125,-0.0051779409678769294,1
2017-05-29,1036.565673828125,1046.0938919630448,1033.0000920443856,1039.043384314536,1749290,980.9511322021484,971.1634045410157,995.6645175745037,67.03004834111519,23.748977059863137,15.33454199728717,1065.8266697535375,896.0755946507593,-0.002094280338361232,0.013260784940735931,1049.0953369140625,0.012087669312513882,1
2017-05-30,1027.802734375,1037.8143946056755,1017.287368175456,1031.38838119967,927634,986.2128265380859,971.4067517089844,998.725300126932,63.1777125938782,23.22868571656568,16.913370741142874,1068.9801598343254,903.4454932418463,-0.008453819834456477,0.013659311582527844,1086.1810302734375,0.056799124915674556,2
2017-05-31,1025.98974609375,1036.424456378248,1018.49602554877,1020.5104559790484,2502730,990.4290405273438,971.5747583007812,1001.3219140285337,62.378941267057556,22.411709835801958,18.01303856007469,1072.275682636487,908.5823984182003,-0.0017639457656750679,0.013261778033849767,1053.647705078125,0.026957344446839872,2
2017-06-01,1028.8099365234375,1032.999912424497,1019.301785660678,1019.301785660678,1080064,994.9312866210937,972.1678051757813,1003.9398209328102,63.15923009265104,21.741197372776355,18.758670322615025,1074.7972760438556,915.0652971983318,0.002748751086864898,0.01315280138471793,1015.9176635742188,-0.012531248476063926,1
2017-06-02,1033.362548828125,1044.2204082300036,1028.3668003860714,1029.8776233053457,1355648,999.8545593261719,972.7979248046875,1006.7419854942688,64.4413725446488,21.33127551439486,19.273191360970994,1076.3803285391734,923.3287901131702,0.0044251247417688155,0.01298995849178091,1010.0357055664062,-0.02257372621852063,0
2017-06-05,1049.0953369140625,1055.521351127927,1031.4489044388474,1033.402941547917,1500188,1005.1223052978515,973.8051452636719,1010.7756380104396,68.51881933690653,22.02205743261061,19.82296457529892,1079.957913237047,930.2866973586559,0.01522484833980009,0.01315475308515031,1002.0582275390624,-0.04483587689309613,0
2017-06-06,1086.1810302734375,1091.3983860990525,1059.5905451109572,1059.9934312497828,5946720,1012.0408721923828,975.7039514160156,1017.9571039402489,75.61660500649415,25.270707608797125,20.912513181998563,1089.9257757567846,934.1559686279811,0.03535016509411193,0.014754770239669675,998.7381591796876,-0.08050487778426478,0
2017-06-07,1053.647705078125,1087.792296610625,1038.0560351655424,1086.58363850328,4927776,1017.7376678466796,977.2191967773438,1021.3562088105228,62.33852890979992,24.932710066196933,21.716552558838238,1090.0990582449022,945.3762774484571,-0.029952028518784313,0.016598475888336694,1006.335693359375,-0.044903065313697,0
2017-06-08,1015.9176635742188,1049.4981621320796,1013.4600189364858,1046.6981233142476,3330714,1021.2055145263672,978.1019201660156,1020.838252121351,51.126005708833034,21.373959847994,21.648034016669392,1085.8236092390473,956.5874198136872,-0.03580897231784763,0.0190246610139443,982.2998046875,-0.03309112548397262,0
2017-06-09,1010.0357055664062,1026.312268736962,1001.5750953482592,1015.27322617764,3148034,1024.1536560058594,978.7227758789063,1019.8094381637372,49.627399110151394,17.87297131917194,20.893021477169903,1080.5625873909983,967.7447246207204,-0.005789797951852194,0.019140001230873848,977.6149291992188,-0.032098643828642304,0
2017-06-12,1002.0582275390624,1012.4123800095928,995.2897217969532,1006.006530752031,1626506,1026.6132843017579,979.0660327148438,1018.118846675673,47.58993814487953,14.289970990202164,19.572411379776355,1073.9315093080186,979.295059295497,-0.007898213878360094,0.019299350431644147,990.6513061523438,-0.011383491570876774,1
2017-06-13,998.7381591796876,1010.7765678527549,996.8845125886454,1004.2175412877036,1175414,1027.6166564941407,979.3718969726563,1016.2730669141506,46.730073021475626,11.055079570002817,17.86894501782165,1071.5563188841516,983.6769941041298,-0.0033132489391644038,0.01845641473826441,996.0695190429688,-0.00267201179026818,1
2017-06-14,1006.335693359375,1008.6985774474426,1000.1433794965556,1000.1433794965556,1489142,1028.4721069335938,979.9038403320312,1015.3266503851244,49.0009199268522,9.000707769992573,16.095297568255834,1069.9881838033664,986.9560300638212,0.007607133170847824,0.018382849259881005,980.3035888671876,-0.025868211436768544,0
2017-06-15,982.2998046875,1006.1321453220004,979.7740038627924,1005.846991907374,2997198,1026.4970947265624,980.1170288085938,1012.1812365091602,42.786698349082826,5.371192217584394,13.950476498121546,1072.5997516223813,980.3944378307435,-0.023884563402136516,0.01756366207698066,975.6394653320312,-0.006780352926556481,1
2017-06-16,977.6149291992188,991.9958332447366,972.2373946770284,983.8276341096838,2450426,1024.8730407714843,980.3207250976562,1008.8892072415467,41.67725741377121,2.0926222476286966,11.578905648022976,1075.261520228568,974.4845613144006,-0.004769292904187927,0.01743384450982085,962.13427734375,-0.01583512218675836,1
2017-06-19,990.6513061523438,996.6196357330864,979.8350701536076,984.6219077902496,1644742,1023.4133087158203,980.7948095703125,1007.1522642806702,45.88237082804131,0.540033426999571,9.371131203818296,1075.945648103524,970.8809693281165,0.013334879167407276,0.017576556171061478,954.4547119140624,-0.036538178482666835,0
2017-06-20,996.0695190429688,997.6990806283152,969.7113802921004,990.3660534942564,1670958,1022.4188934326172,981.1435888671875,1006.0967647342225,47.574245932368264,-0.2503144318138766,7.446842076691862,1076.2158352871186,968.6219515781157,0.005469344114297003,0.01762930078536191,957.387939453125,-0.03883421673921847,0
2017-06-21,980.3035888671876,994.9084757676576,976.5962962559404,994.0326261476908,1657818,1019.8817779541016,981.2318395996094,1003.6402717945049,43.32941337391728,-2.124361293262041,5.532601402701082,1076.5229102322287,963.2406456759745,-0.015828142388022437,0.017526552898358874,950.5437622070312,-0.030357765694345788,0
2017-06-22,975.6394653320312,990.3665964493308,971.6266279439136,981.4040028163053,5775882,1015.7929931640625,981.250576171875,1000.9735283218884,42.131753996031875,-3.9404892155116613,3.6379832790585334,1072.8111542723723,958.7748320557527,-0.004757835825681456,0.016246352193618727,962.3984985351562,-0.013571577685583692,1
2017-06-23,962.13427734375,983.4204343622426,958.9973898857736,977.492881750143,1424756,1011.9626525878906,981.20912109375,997.2745520382562,38.78850428450091,-6.395812535820596,1.6312241160827077,1072.484658485518,951.4406466902632,-0.013842396159820303,0.01609780302609445,966.9822387695312,0.005038757624523523,1
2017-06-27,954.4547119140624,971.5039417904684,949.8715695611758,957.6119877571624,1974330,1007.8571044921875,981.5346081542968,993.1964720264282,36.99097588951389,-8.859227051413086,-0.4668661174164511,1072.167772460165,943.5464365242101,-0.00798180213565336,0.016120713243520404,964.2320556640624,0.010243905371259078,1
2017-06-28,957.387939453125,960.6266736132718,951.2566933362976,957.3267712097662,1789726,1004.3363647460938,982.0299462890625,989.7861355908755,38.16958203389875,-10.454303155368962,-2.4643535250069535,1071.5386063360304,937.1341231561571,0.0030731971904462974,0.01615889292060557,959.8118286132812,0.0025317732345164212,1
2017-06-29,950.5437622070312,966.3505314717488,946.4087889466168,961.0340662365312,2471826,1000.5640655517578,982.4371533203125,986.048766697176,36.456036777861264,-12.130843550973054,-4.397651530200174,1070.8788957278568,930.2492353756588,-0.0071488024488831625,0.016174739028266206,956.3695068359376,0.006128854725614937,1
2017-06-30,962.3984985351562,968.366726543909,946.4084295335372,946.937957346066,1753848,997.2434936523438,983.1592126464843,983.7963602055551,41.366049994655306,-12.36045214755336,-5.990211653670811,1068.1788642898966,926.308123014791,0.012471531348120068,0.01652076157701541,950.013916015625,-0.012868455778330418,1
