Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_Signal,BB_High,BB_Low,Daily_Return,Volatility,Future_Close,Future_Return,Signal
2017-06-01,291.05096435546875,293.6256668015466,289.9005834409463,292.0260806142196,9534069,292.54260711669923,294.98353393554686,293.4552610546565,46.935049650494975,-0.7889363536448286,-0.8691280805441512,301.0005692823745,284.08464495102396,-0.0092860880288278,0.012620529272777455,291.806884765625,0.0025972097767490063,1
2017-06-02,290.28399658203125,293.34078624517196,288.5857931045776,292.5300227320339,11495005,292.50425872802737,295.25064575195313,293.15323586678744,46.053647183383106,-0.9278099799693109,-0.8808644604291832,300.99581372604604,284.0127037300087,-0.002635166576877568,0.011643811128259633,292.683349609375,0.008265536700593544,1
2017-06-05,291.2919616699219,293.84475209840235,288.33381874517136,290.612697841191,10835031,292.5913604736328,295.55588500976563,292.9759716575621,47.45033701904844,-0.9456332986542293,-0.8938182280741924,300.99519750093157,284.187523446334,0.003472341223625719,0.011605114987045638,289.12261962890625,-0.007447311723190699,1
2017-06-06,287.6654357910156,292.29989918659226,287.27102457827993,292.29989918659226,9591064,292.39907989501955,295.7289929199219,292.47020633693865,43.12430284647291,-1.2381165010847894,-0.9626778826763118,301.06488170502155,283.73327808501756,-0.01244979730342044,0.01183999401820645,288.00506591796875,0.0011806428047888967,1
2017-06-07,293.406494140625,294.0638754355538,286.8327982099465,287.3148563728158,11199223,292.1788619995117,295.9579779052734,292.55937660395637,50.7753235612067,-0.9951842528653856,-0.9691791567141266,300.50037979637426,283.85734420264913,0.01995741453547506,0.011681474837965259,297.4602355957031,0.013816127236554048,1
2017-06-08,291.806884765625,294.6774098288396,291.0070918068265,293.62561728896316,7903123,291.8737319946289,296.3112048339844,292.48771071459146,48.80532234827171,-0.9211157549400468,-0.9595664763593107,299.768977835965,283.97848615329275,-0.005451854021449654,0.011726609729100558,303.2560729980469,0.03923549727628152,2
2017-06-09,292.683349609375,296.4632258702231,291.65346892359497,294.74311098093506,13836547,291.7121246337891,296.70540710449217,292.50634299028513,49.95113411515648,-0.7826704114237373,-0.924187263372196,299.3994104151651,284.02483885241304,0.0030035783578374886,0.011677853821073813,304.31884765625,0.03975456090141146,2
2017-06-12,289.12261962890625,291.37961607434136,288.5857674996751,290.67841130699674,8432435,291.44205474853516,296.9806256103516,292.1840836225348,45.49609229320058,-0.9493293525645754,-0.929215681210672,299.0946602417931,283.7894492552772,-0.012165809859771781,0.011936127068028015,308.7998962402344,0.06805858578821761,2
2017-06-13,288.00506591796875,290.7769732531378,287.27100824201744,289.37459309961963,6025338,290.9824417114258,297.172138671875,291.78608193638564,44.164730576093596,-1.1582336127062263,-0.975019267509783,298.2937577180601,283.6711257047915,-0.0038653278403879554,0.011718027098285497,309.4792175292969,0.07456171488818365,2
2017-06-14,297.4602355957031,298.00802887700667,288.3446921029814,288.3446921029814,52939271,291.0306457519531,297.3325372314453,292.3264775229873,55.91821734429334,-0.5544472483517211,-0.8909048636781707,298.49778734565047,283.56350415825574,0.032829872792680126,0.014002169059235755,311.5937805175781,0.04751406484154335,2
2017-06-15,303.2560729980469,305.6773926263451,297.81084645782664,298.0080520544335,28290813,291.65076446533203,297.37329345703125,293.36739137775487,61.29645948720579,0.38726923727938356,-0.6352700434866598,300.82169500295026,282.4798339277138,0.019484410717072187,0.013858019079634985,313.92742919921875,0.03518925802762276,2
2017-06-16,304.31884765625,305.8526982769538,300.0459132918473,304.3845828576522,32710880,292.41714935302736,297.25847229003904,294.41038721380204,62.207006093953986,1.2054477188438568,-0.2671264910205565,303.0208251384869,281.8134735675678,0.0035045453424769057,0.01371132018326549,314.62860107421875,0.033878129788445954,2
2017-06-19,308.7998962402344,310.2351586704992,304.62560860546074,304.62560860546074,15236956,293.34951934814455,297.13028442382813,295.7808166448908,65.85460268766971,2.190196014873493,0.2243380101582534,306.0622623011908,280.6367763950983,0.014724847371418992,0.013972999843311797,314.9134826660156,0.01979789015545885,1
2017-06-20,309.4792175292969,311.6156848835112,308.4055132319619,308.74515976054505,10142474,294.51964111328124,297.1554833984375,297.0854262529295,66.38428817240838,2.9909538309487402,0.7776611743163508,308.5763827429879,280.4628994835746,0.00219987537992572,0.013376407701387554,306.44439697265625,-0.009806217622200538,1
2017-06-21,311.5937805175781,312.90851393722255,307.7043157168712,308.4822262298051,19992472,295.8814926147461,297.33363159179686,298.4671742781341,68.04594728441752,3.752926331714491,1.372714205795979,310.9752597159204,280.7877255135718,0.006832649394562518,0.013176050630795934,305.17340087890625,-0.02060496723653211,0
2017-06-22,313.92742919921875,316.7212484697732,312.84275446524657,313.22622444428765,22118609,297.30798797607423,297.5978936767578,299.9395795087136,69.81904292466851,4.49330495128612,1.9968323548940072,313.52004172007133,281.0959342320771,0.007489394293314522,0.013188484385736563,302.39056396484375,-0.03675010260748413,0
2017-06-23,314.62860107421875,315.97621660526784,313.47822040500256,314.6614833027415,31143289,298.3877182006836,297.95659790039065,301.33853394352366,70.35137720557196,5.078101854639613,2.6130862548431284,316.12228175038405,280.65315465098314,0.0022335476603256854,0.012143840879863338,302.62060546875,-0.03816561992288853,0
2017-06-27,314.9134826660156,316.1953631129135,312.2511335868611,313.78501362683903,32591540,299.2669509887695,298.2736700439453,302.6313862028086,70.57843778350933,5.501131557129497,3.190695315300402,318.3933325386863,280.1405694388527,0.0009054535754988713,0.01187301146095683,311.582763671875,-0.010576616046868497,1
2017-06-28,306.44439697265625,315.52706085745007,305.79798608719454,315.52706085745007,15567803,299.69588775634764,298.30281433105466,302.9945300856512,56.681082167243055,5.094277547278011,3.571411761695924,319.06062240422256,280.33115310847273,-0.026893372813577954,0.013623048072531773,316.11865234375,0.0315693661449355,2
2017-06-29,305.17340087890625,308.96424779043963,304.6036958082925,306.7730159326235,12898245,300.26560668945314,298.40141845703124,303.2020415897707,54.93290646671622,4.61607283638557,3.780343976633853,319.57087539441,280.9603379844963,-0.004147558598904366,0.013222132504319358,316.0967712402344,0.03579397919303771,2
2017-06-30,302.39056396484375,305.10767753186303,301.3058892332133,305.0200305945174,7814271,300.83258666992185,298.45050231933595,303.1247580064443,51.20881854736167,3.9668135189077134,3.8176378850886254,319.6827510350772,281.9824223047665,-0.009118871127194783,0.01321467960374828,326.74615478515625,0.08054348819940065,2
2017-07-03,302.62060546875,305.6116594281433,300.41843241024867,304.1873382673583,9195278,301.4494171142578,298.50089965820314,303.07674347904486,51.50151579499817,3.4312796036010127,3.7403662287911033,319.67554202005334,283.2232922084623,0.0007607429970366564,0.013173802286121954,327.11859130859375,0.08095280161738201,2
2017-07-04,311.582763671875,312.71126179426693,304.3626575512641,304.58177487950036,18816782,302.46395721435545,298.5861376953125,303.88684064026677,61.25364144725077,3.6875288473723344,3.7297987525073495,320.57408214196033,284.35383228675056,0.02961516182694468,0.014536788641843195,327.44732666015625,0.05091604811936285,2
2017-07-05,316.11865234375,317.1704448195307,312.0319823490559,313.2262157216902,27209010,303.88661804199216,298.6967950439453,305.05177508821754,65.08074772757097,4.20810807660348,3.8254606173265757,321.5889247313313,286.184311352653,0.014557572499907856,0.014231060543445282,331.11767578125,0.047447448375143454,2
2017-07-06,316.0967712402344,317.7292394465279,315.09974337494833,317.44435762521533,13590313,305.02113189697263,298.7395245361328,306.10367948364774,65.04736968325655,4.566268147354833,3.9736221233322273,322.79960607790724,287.242657716038,-6.921800834402969e-05,0.013808390141750894,336.17938232421875,0.06353311046230693,2
2017-07-07,326.74615478515625,328.19235855302117,315.5379951339073,316.1953471853673,35845310,306.7680953979492,299.06689514160155,308.06962951236284,72.45247003670815,5.644364119220938,4.30777052250997,325.8295401688981,287.7066506270003,0.033690263595980596,0.01513501554004281,338.7524719238281,0.036745090838379804,2
2017-07-10,327.11859130859375,328.8825587770689,326.29688677512553,327.6116198796041,3504540,308.48985748291017,299.43217224121094,309.8838163500991,72.67053938408853,6.4544130036726415,4.737099018742505,328.3552379731797,288.6244769926406,0.001139834449413346,0.015158719726205246,342.72802734375,0.047717972777740356,2
2017-07-11,327.44732666015625,329.64949969325704,325.8367704139251,328.90450077645824,20995547,310.40609283447264,299.8666931152344,311.5565316177236,72.87465025482973,7.041736026616434,5.198026420317291,329.81754969467266,290.9946359742726,0.0010049424285163422,0.014618871053805707,335.6934814453125,0.02518314890295191,2
2017-07-12,331.11767578125,334.16349470048914,328.1375920668011,328.5539150304726,17104482,312.56172332763674,300.48265075683594,313.41949772853565,75.10981174350596,7.714433071042947,5.701307750462423,331.099533834615,294.0239128206585,0.011208975680241373,0.014452452294585114,338.5758056640625,0.02252410677024578,2
2017-07-13,336.17938232421875,336.8199035117409,332.656574767268,333.23083819268896,23010262,314.4976806640625,301.2018139648437,315.5871057852674,77.82372759391697,8.557344005904042,6.272515001550747,334.36238484285684,294.63297648526816,0.015286730105923851,0.013294478358030238,337.6812744140625,0.0044675318261941845,1
2017-07-14,338.7524719238281,339.2494198921704,334.7327163348912,335.71558405463156,20530867,316.2725006103516,302.0256854248047,317.793331131797,79.07289319607229,9.325485429984496,6.883109087237497,338.0530139186202,294.491987302083,0.007653918517608105,0.012931489897977884,350.0718688964844,0.03341495017991051,2
2017-07-17,342.72802734375,344.4618162375709,339.47025104560674,339.47025104560674,18749450,318.1929595947266,303.0592266845703,320.16806410436396,80.8662214777102,10.138170619899029,7.534121393769804,342.08938452164597,294.2965346678072,0.011735871320271318,0.012991168027051062,356.7530517578125,0.040921731796377585,2
2017-07-18,335.6934814453125,342.7390668490359,333.7277755907634,341.6347413617533,19640167,319.53763885498046,303.98209777832034,321.6466752796924,69.51478710077859,10.09819472129692,8.046936059275227,344.1834133449074,294.8918643650535,-0.020525155041907217,0.014095219744745329,353.8597106933594,0.05411552577617244,2
2017-07-19,338.5758056640625,339.6911889799396,334.0811877476589,334.0811877476589,11790198,320.9924682617187,304.92339294433594,323.25897341153717,71.29291938597473,10.181724428203552,8.473893733060892,346.5111687963186,295.47376772711885,0.00858617869593492,0.014117982648995655,358.40948486328125,0.0585797297604244,2
2017-07-20,337.6812744140625,342.3415214996898,336.5327475955056,340.07764097351,13626050,322.29684295654295,305.7208013916016,324.63252588796814,69.92967501066404,10.059778264917213,8.791070639432156,348.42029386740705,296.17339204567884,-0.002642041265309869,0.01419776676294893,352.236328125,0.04310293407946036,2
2017-07-21,350.0718688964844,351.55165519587376,341.22620626597035,342.3415600993515,97142371,324.10406494140625,306.7640490722656,327.0553204602078,76.60331713506059,10.838018542821487,9.200460220110024,352.55844031931014,295.64968956350236,0.03669316429796643,0.015955132642912297,352.15899658203125,0.005961997723856054,1
2017-07-24,356.7530517578125,358.8843875143297,350.07186852073573,353.38484536428825,43429394,326.2102874755859,307.9808001708984,329.8836758218844,79.27434791973019,11.857212623646546,9.731810700817329,357.629090279331,294.7914846718408,0.01908517494533024,0.016211793507242802,356.7419738769531,-3.105195822373903e-05,1
2017-07-25,353.8597106933594,358.8954485161936,352.8547569774608,358.84021896571454,20063064,328.1575988769531,309.1675140380859,332.16710771440586,75.2669726880082,12.289793740249479,10.243407308703759,361.31401068400857,295.00118706989764,-0.008110206906982054,0.016496236414258833,354.17999267578125,0.0009051100556045458,1
2017-07-26,358.40948486328125,359.98867237737886,353.62775048089657,354.3124434895297,21954323,330.7558532714844,310.3917572021484,334.66638172858444,77.21729964169545,12.851600888006203,10.76504602456425,364.8305746068505,296.6811319361183,0.012857564827052359,0.014615016227096017,359.8340759277344,0.003974758271245386,1
2017-07-27,352.236328125,360.3420676547318,350.8117419699547,359.5690604090265,18409364,333.10899963378904,311.5065606689453,336.3397099568145,69.23944909778982,12.652860641308735,11.142608947913146,366.2801803299286,299.93781893764947,-0.017223753831838606,0.015453728666028814,364.4501953125,0.03467520585544373,2
2017-07-28,352.15899658203125,354.6989658778993,348.525759487821,351.4522176452941,14331863,335.59742126464846,312.73266662597655,337.8463086830256,69.1430763948039,12.346791428744154,11.38344544407935,366.57183455498233,304.6230079743146,-0.00021954448418304295,0.015079394968109443,358.2770080566406,0.01737286718212311,1
2017-07-31,356.7419738769531,357.5370965308563,352.501359039085,353.81551558707315,16567422,338.3034896850586,314.0876831054687,339.645895844352,71.66056406090823,12.331883067170338,11.573132968697548,366.623931039745,309.9830483303722,0.013013943529494032,0.01502913249478039,356.9959716796875,0.0007119930407235553,1
2017-08-01,354.17999267578125,358.4095503425228,351.5075074003494,358.4095503425228,12311920,340.43335113525393,315.36823303222656,341.03009554258335,68.30562885765585,11.975293878183777,11.653565150594794,366.7300313258157,314.1366709446922,-0.0071816085259862605,0.014535245885792707,353.94805908203125,-0.0006548466840201037,1
2017-08-02,359.8340759277344,361.26969023783977,355.1737992973622,355.5934612712648,20786240,342.61912231445314,316.84337890625,342.82095081735963,71.47912321384585,12.01048227866994,11.724948576209824,367.7077993517904,317.53044527711586,0.01596386969584951,0.014579472322847736,353.1197814941406,-0.018659418000595875,1
2017-08-03,364.4501953125,367.7190298688552,357.15060608629403,359.3150855170393,19707381,345.0367935180664,318.4452478027344,344.88087886451586,73.78680081848606,12.269417389189755,11.83384233880581,368.71575691676867,321.35783011936417,0.012828466489351209,0.014554295740819418,349.9282531738281,-0.039846163688346904,0
2017-08-04,358.2770080566406,367.2993580115906,356.7199062943362,367.2993580115906,18579866,346.61333618164065,319.90283752441405,346.15670069233727,66.08595330066265,11.840016371161596,11.83507714527697,369.39276821386505,323.83390414941624,-0.01693835628367857,0.01410817688940471,341.5133056640625,-0.04678978001828106,0
2017-08-07,356.9959716796875,360.36414834799587,356.1566771950295,360.36414834799587,9537088,348.1072052001953,321.1820770263672,347.18901221494207,64.57971847272802,11.26647117458873,11.721355951139321,369.45027793062394,326.7641324697667,-0.003575547266908674,0.014210028687755923,347.4324951171875,-0.026788752034100742,0
2017-08-08,353.94805908203125,358.03407279367644,350.4694229976509,357.36043739728524,10961296,349.43224182128904,322.31446166992185,347.83273096418867,61.01639071803133,10.445581241567993,11.466201009225056,368.6666085627071,330.197875079871,-0.00853766663896971,0.014490125464477964,345.89752197265625,-0.02274496752504921,0
2017-08-09,353.1197814941406,357.8021444660546,350.07186523694463,353.7161308845041,10436651,350.53234710693357,323.4195440673828,348.3362595860889,60.046757976812785,9.617322469465705,11.096425301273186,367.87463246112316,333.190061752744,-0.002340110551923291,0.014451926736911876,346.11834716796875,-0.019827363668347905,1
2017-08-10,349.9282531738281,354.8535607450106,348.51472481375475,351.8497871785464,10188164,351.21979064941405,324.54252868652344,348.48787802301644,56.332057134604625,8.604207810848209,10.59798180318819,367.27394939707125,335.16563190175685,-0.009038089870831767,0.014415391898102281,347.95147705078125,-0.005649089792314953,1
2017-08-11,341.5133056640625,348.96749581420147,338.58681786909625,342.55137345857304,16996281,351.35783233642576,325.5517755126953,347.8236330364494,47.915282062447005,7.04112549564411,9.886610541679374,367.02359608986814,335.6920685829834,-0.0240476367182203,0.015476881355391795,345.52197265625,0.011737952594241579,1
2017-08-14,347.4324951171875,349.96140694888464,344.77106775114976,344.77106775114976,13440617,351.59305572509766,326.69474548339844,347.7863818060435,53.21104973831853,6.2084336609540856,9.150975165534318,366.86989379529336,336.31621765490195,0.017332236709241222,0.015738724463272,344.561279296875,-0.008264096941606026,1
2017-08-16,345.89752197265625,348.08408734717625,342.3857422297132,347.20062093063217,13576650,352.10325775146487,327.78685668945315,347.6064903933399,51.741840320122265,5.36284039249125,8.393348210925705,365.82437598146,338.38213952146975,-0.004418047149025384,0.014984142728801783,349.4202880859375,0.010184421366163272,1
2017-08-17,346.11834716796875,352.8657877190801,344.8041906340024,346.5379796681342,15828719,352.48038482666016,328.9559149169922,347.4647624671141,51.94739687080805,4.656839238848818,7.646046416510328,365.0607514787581,339.9000181745622,0.0006384121922964336,0.01489435723936325,346.3281555175781,0.0006061751748385546,1
2017-08-18,347.95147705078125,348.4815685961571,343.0372273607492,345.433623300069,7935890,352.99389495849607,330.0468145751953,347.51111623698716,53.71008799557647,4.196867622073,6.956210657622862,363.83411275182743,342.1536771651647,0.005296251694865806,0.014892158891829762,345.996826171875,-0.005617596152985956,1
2017-08-21,345.52197265625,349.88407444073005,344.6053922553308,348.30488696900096,7573558,352.7664001464844,331.1211163330078,347.32167399120266,51.03793378532477,3.5948568296270764,6.283939892023706,364.02524482813953,341.50755546482924,-0.006982308036521667,0.012483342463890375,338.39910888671875,-0.02061479249719839,0
2017-08-22,344.561279296875,348.94543826278783,343.67781288056,347.20062084059924,9533641,352.1568115234375,332.15867492675784,347.0587792584096,49.9790568386339,3.005592415656565,5.628270396750278,363.79989160671266,340.51373144016236,-0.002780411769444213,0.011596431188851855,345.45574951171875,0.002595968463633059,1
2017-08-23,349.4202880859375,350.4141840834896,343.03727957403726,345.62142096255786,8320052,351.9348403930664,333.36462829589846,347.2836848610313,55.057779678104254,2.8972794885604003,5.082072215112302,363.60882720490144,340.26085358123134,0.01410201633502739,0.012003984257244615,352.1700744628906,0.007869567024902784,1
2017-08-24,346.3281555175781,351.8608410324256,345.5440905608026,351.1761774659957,12654347,351.3307739257813,334.5310900878906,347.1926820664167,51.47597174376517,2.5327356571651194,4.572204903522866,362.851414608954,339.8101332426086,-0.008849321787517073,0.011704318272141596,355.6155700683594,0.02681680482172019,2
2017-08-28,345.996826171875,349.39814614579814,344.81518527932263,348.75765449737827,12316426,351.018798828125,335.50182189941404,347.0787910288413,51.09241772630241,2.191830477843041,4.0961300183869005,362.7602655998396,339.2773320564104,-0.0009566919132172336,0.01111534891320657,356.3333740234375,0.029874689793910964,2
2017-08-29,338.39910888671875,346.2067034193985,337.92424682305705,344.9588046033179,15164812,350.3308044433594,336.2046826171875,346.2521546343534,43.15219347355515,1.293675690921873,3.535639152893895,363.2753014021927,337.38630748452607,-0.021958921904624784,0.012073680243802818,360.5849914550781,0.06556129134425777,2
2017-08-30,345.45574951171875,346.4938173172478,340.40898371851057,341.8004262707008,10334911,349.76649322509763,337.02742065429686,346.1763065274358,50.80006216404941,1.138173321500176,3.0561459866151512,362.52654127865424,337.00644517154103,0.02085301184218613,0.012695294050825813,363.4120788574219,0.0519786669380473,2
2017-08-31,352.1700744628906,352.82162389260805,347.6423131063957,347.86317232202674,25104625,349.66599731445314,337.89482421875,346.7471415689077,56.760720127085655,1.5389860102633293,2.752713991344787,362.3166128603444,337.0153817685619,0.01943613606275818,0.01344467588828911,361.380126953125,0.02615228594956858,2
2017-09-01,355.6155700683594,357.0511844708178,353.1639737771299,353.35168936859463,15431918,349.4550720214844,338.81755126953124,347.5917538069507,59.47401652640586,2.1103290938015675,2.6242370118361436,361.5489396587095,337.3612043842593,0.009783612678401443,0.013120766608359431,360.85009765625,0.01471962430352642,1
2017-09-04,356.3333740234375,361.3691115778717,352.46821979952165,356.80823608083756,21560532,349.0492309570312,339.71234313964845,348.42428906566374,60.036642253082434,2.5911739437730716,2.6176243982235294,359.54181260940817,338.5566493046543,0.0020184829222751333,0.012760181498448403,361.2917785644531,0.013915071959241994,1
2017-09-05,360.5849914550781,361.0819393580254,358.03399418576265,360.0107280948516,25216776,349.1646301269531,340.64549438476564,349.5824511979889,63.28774091187221,3.277535556459668,2.7496066298707573,360.101969011333,338.22729124257324,0.011931572346521202,0.012498259157023697,363.8759460449219,0.009126709840483582,1
2017-09-06,363.4120788574219,364.98023815687617,358.4205429725565,359.2156360951094,48745984,349.48543548583984,341.6211639404297,350.8995585941254,65.30870426827374,4.003455067937182,3.0003763174840423,361.6322743553135,337.3385966163662,0.007840280292686463,0.012567849723869158,375.0296630859375,0.031968073997544734,2
2017-09-07,361.380126953125,367.74107855025056,360.01077037712145,363.54463565188126,16205339,349.8570388793945,342.55049682617187,351.89770796164913,62.63966108254854,4.364478976952171,3.273196849377668,362.9454716862922,336.7686060724968,-0.0055913163664933485,0.012467452213748375,372.7547302246094,0.031475453194911816,2
2017-09-08,360.85009765625,363.655098312809,358.72979009353804,362.21945435673086,13248413,350.2435546875,343.63861083984375,352.75031650399205,61.92869708160059,4.555313275410356,3.529620134584206,364.12699323280566,336.3601161421944,-0.0014666808087755445,0.012456242920414357,371.84918212890625,0.030481035045012254,2
2017-09-11,361.2917785644531,365.2452762826746,360.6954587109712,362.79368013282823,12690592,350.8117309570313,344.7609783935547,353.5637890811788,62.31257060839477,4.68814872955295,3.761325853577955,365.5036108880134,336.11985102604916,0.0012240010771007448,0.012223356024960644,373.5056762695313,0.033806187767705505,2
2017-09-12,363.8759460449219,364.42809409734394,360.8942581002054,363.43419811577184,6500191,351.9298629760742,345.9906860351563,354.54589926820194,64.56387081993184,4.944940309108858,3.9980487446841355,367.0193646128119,336.84036133933654,0.007152577594587539,0.010659250426088283,370.4356384277344,0.018027276752178283,1
2017-09-13,375.0296630859375,379.844512077877,363.1029112427437,363.98637761859646,29377106,353.3097213745117,347.4388671875,356.4967339175101,72.26492099169462,5.979532902527296,4.394345576252768,371.2750188209125,335.34442392811087,0.03065252639601157,0.011927448716571837,374.2124328613281,-0.0021791082280926345,1
2017-09-14,372.7547302246094,380.5512967814506,371.9375510903656,378.03344263665167,11867640,354.6525817871094,348.6623065185547,358.0451145181862,68.97251499746073,6.5404921944440275,4.82357489989102,374.1505906554085,335.1545729188103,-0.006066007799513273,0.011993419049524097,371.650390625,-0.0029626440929238843,1
2017-09-15,371.84918212890625,376.7302886289489,368.7349787997664,371.9375258130909,28595395,355.9391235351562,349.7769171142578,359.35978762396905,67.65125188605705,6.833217236665234,5.225503367245863,376.38734036955503,335.4909067007574,-0.0024293403202622077,0.012055624243469829,361.0709228515625,-0.02898556671722712,0
2017-09-18,373.5056762695313,375.9352161800743,372.4234365914427,375.47138232534337,5061995,357.2168334960937,350.92509521484374,360.7070151140226,68.82762791161657,7.116830779689906,5.603768849734672,378.67739398391706,335.7562730082704,0.004454747301422923,0.01205108236252408,362.9041442871094,-0.028383857745635954,0
2017-09-19,370.4356384277344,374.9192280082725,369.7288889271271,374.8971420863785,7718697,358.46251678466797,351.7988848876953,361.63355066770947,64.17005555912945,7.013028334227556,5.885620746633249,379.95535642444764,336.9696771448883,-0.008219521246529915,0.012111386476672608,362.2636413574219,-0.022060504504905286,0
2017-09-20,374.2124328613281,385.4103191373645,373.3068806155662,378.1659306584799,24942703,359.9450744628906,352.74076171875,362.8315394480541,67.1180002535381,7.153063827964218,6.139109362899443,381.4883643056751,338.4017846201061,0.010195548272903476,0.012101606516225077,353.00933837890625,-0.0566605826543425,0
2017-09-21,371.650390625,376.2223238562813,369.39756763553936,374.14618824054907,12950541,361.05657958984375,353.62482299804685,363.6714300363347,63.312512188845645,6.976882411578288,6.306663972635213,382.60699077608655,339.50616840360095,-0.0068464914881049,0.012106512637209754,347.3993835449219,-0.06525220393094569,0
2017-09-22,361.0709228515625,371.0098820444893,359.21564653725477,371.0098820444893,12294087,361.793717956543,354.2238879394531,363.42376268540403,50.563636776439196,5.915393759701715,6.228409930048514,382.2598235075469,341.32761240553907,-0.02846618230548914,0.013805898550151066,344.9477844238281,-0.04465366056175798,0
2017-09-25,362.9041442871094,365.731230841819,355.68184118572685,360.01079996459333,14229631,362.6390838623047,354.7583831787109,363.37427521889975,52.35401358411831,5.1625710984208695,6.015242163722985,381.77912444956985,343.4990432750395,0.005077178248165115,0.013799740043402649,352.6559753417969,-0.028239327399922787,0
2017-09-26,362.2636413574219,365.33367321594966,358.77397694824083,362.97042040363135,10564143,363.83231048583986,355.2286065673828,363.26850056542565,51.65019493350922,4.462825804183979,5.704758891815184,379.42586391772943,348.2387570539503,-0.001764936939327888,0.01260459913892745,361.7114562988281,-0.0015242629829609233,1
2017-09-27,353.00933837890625,364.7373165387976,351.3970366226274,364.69314469580945,18448855,364.2099899291992,355.4342327880859,362.29143750004283,42.715094509785075,3.1254989023881876,5.1889068939297855,378.2981441015464,350.12183575685197,-0.025545768114733303,0.01347992437445781,364.0526428222656,0.031283320985423704,2
2017-09-28,347.3993835449219,354.665858475459,344.6385547641164,353.23024402227946,29547622,363.9714553833008,355.6683508300781,360.87314664717417,38.38059004687672,1.5945996745962816,4.470045450063085,378.9972957118723,348.9456150547293,-0.01589180291871728,0.013273250865869939,369.7509765625,0.06433976016162925,2
2017-09-29,344.9477844238281,350.46941245431447,344.1526617310185,349.74054752863793,16666208,363.43806610107424,355.79579040527346,359.35644548304595,36.631210176015884,0.1814359659587126,3.612323553242211,380.26226618754833,346.61386601460015,-0.007057004811226841,0.013113210089915681,366.9238586425781,0.06370840808691378,2
2017-10-03,352.6559753417969,355.0854857612182,346.91345863943957,351.1761890653594,18345748,363.2541961669922,356.0952844238281,358.71830546959364,45.103567930044726,-0.31291280337472926,2.8272762819188233,380.46099256445467,346.0473997695297,0.02234596442138015,0.014142723978092122,372.4675598144531,0.05617821859803938,2
2017-10-04,361.7114562988281,364.4059976915527,351.4412079471208,353.0314237795595,18907611,363.3105194091797,356.328076171875,359.00336745333027,53.04587019281449,0.0257174144135206,2.2669645084177628,380.4893503220978,346.1316884962616,0.0256779456189693,0.015077879587176891,371.1203308105469,0.026012099832264098,2
2017-10-05,364.0526428222656,365.9520911460699,361.6231323544488,364.4281035076078,10631751,363.34254760742186,356.47406799316406,359.4842508218003,54.86403884060429,0.47749423176497885,1.909070453087206,380.5244047503632,346.1606904644805,0.006472525220498682,0.015044772204068635,385.520751953125,0.05896979339150227,2
2017-10-06,369.7509765625,370.7669584615433,363.3679386950757,363.98637399818506,12997688,363.76109008789064,356.79189331054687,360.46203422567646,59.0231061794001,1.280576831682822,1.7833717288063293,381.1380540637465,346.3841261120348,0.01565249930905277,0.01536131363125536,387.1551513671875,0.04706999009574117,2
2017-10-09,366.9238586425781,370.9656999703981,365.75327538987113,370.6122957615288,8850408,364.06477813720704,356.9621807861328,361.0774460749052,56.253588059921185,1.6696540564487918,1.7606281943348219,381.43992754351984,346.68962873089424,-0.007646005282271329,0.015480670993291666,387.3097839355469,0.05555900716945952,2
2017-10-10,372.4675598144531,374.27866417800624,367.0784480497619,367.0784480497619,14732024,364.62356719970705,357.3668054199219,362.162218812005,60.197548445108325,2.3976918154156124,1.88804091855098,382.3218800764535,346.9252543229606,0.015108587357561598,0.015801668791192297,386.2275390625,0.03694275886711178,2
2017-10-11,371.1203308105469,379.1819281847069,369.2871403222968,373.3952397358634,15420644,364.9857864379883,357.7460321044922,363.01537233567564,58.80993936565296,2.833296386198583,2.077092012080501,382.90324350035337,347.0683293756232,-0.003617037157752412,0.015787523590469203,403.9630432128906,0.0884961282789695,2
2017-10-12,385.520751953125,387.3097705386096,371.98169897022944,371.98169897022944,18642942,365.51034088134764,358.3216076660156,365.15874182305174,67.4475003007942,4.291045284810309,2.519882666626463,385.1087007168857,345.91198104580957,0.038802566033304675,0.016670824471078195,401.9310607910156,0.04256660310697343,2
2017-10-13,387.1551513671875,393.4498160021214,385.7857947286666,388.4141078839438,21509701,366.23036193847656,358.9811108398437,367.25363797011227,68.26100406101989,5.514634884732629,3.1188331102476963,387.7994443425713,344.66127953438183,0.004239458980566768,0.016583309133382643,415.11676025390625,0.07222326446639288,2
2017-10-16,387.3097839355469,394.0240811128242,380.4629417397284,388.28159398583864,32009221,367.0033920288086,359.530625,369.16374710967744,68.34161452829954,6.422778224771889,3.779622133152535,390.35696117684324,343.64982288077397,0.000399407234575877,0.01655533919934679,412.6872253417969,0.06552233498566387,2
2017-10-17,386.2275390625,390.4902398782278,383.06913432627505,387.8398408257858,13898844,367.63948516845704,359.966171875,370.7888701528034,67.05793190750094,6.9747595614283,4.418649618807688,392.32203689610407,342.95693344081,-0.0027942616425795652,0.016581984120628092,415.1829528808594,0.07496983226168592,2
